230,0,140,70,30,60,0,0
230,1,140,70,30,70,0,0
230,2,140,70,30,80,0,0
230,3,140,70,30,90,0,0
230,4,140,70,30,100,0,0
230,5,140,70,30,100,10,0
231,0,100,100,40,40,20,0
231,1,100,100,40,40,30,0
231,2,100,100,40,40,40,0
231,3,100,100,40,40,50,0
231,4,100,100,40,40,60,0
231,5,100,100,40,40,70,0
232,0,100,120,40,50,40,0
232,1,100,120,40,50,50,0
232,2,100,120,40,50,60,0
232,3,100,120,40,50,70,0
232,4,100,120,40,50,80,0
232,5,100,120,40,50,90,0
233,0,70,50,50,30,0,0
233,1,70,50,50,40,0,0
233,2,70,50,50,50,0,0
233,3,70,50,50,60,0,0
233,4,70,50,50,70,0,0
233,5,70,50,50,80,0,0
234,0,100,70,30,50,0,0
234,1,100,70,30,60,0,0
234,2,100,70,30,70,0,0
234,3,100,70,30,80,0,0
234,4,100,70,30,90,0,0
234,5,100,70,30,100,0,0
235,0,80,70,30,70,0,0
235,1,80,70,30,80,0,0
235,2,80,70,30,90,0,0
235,3,80,70,30,100,0,0
235,4,80,70,30,110,0,0
235,5,80,70,30,120,0,0
236,0,100,100,40,40,20,0
236,1,100,100,40,40,30,0
236,2,100,100,40,40,40,0
236,3,100,100,40,40,50,0
236,4,100,100,40,40,60,0
236,5,100,100,40,40,70,0
237,0,90,100,40,40,30,0
237,1,90,100,40,40,40,0
237,2,90,100,40,40,50,0
237,3,90,100,40,40,60,0
237,4,90,100,40,40,70,0
237,5,90,100,40,40,80,0
238,0,90,120,40,50,50,0
238,1,90,120,40,50,60,0
238,2,90,120,40,50,70,0
238,3,90,120,40,50,80,0
238,4,90,120,40,50,90,0
238,5,90,120,40,50,100,0
239,0,110,70,30,40,0,0
239,1,110,70,30,50,0,0
239,2,110,70,30,60,0,0
239,3,110,70,30,70,0,0
239,4,110,70,30,80,0,0
239,5,110,70,30,90,0,0
240,0,100,70,30,50,0,0
240,1,100,70,30,60,0,0
240,2,100,70,30,70,0,0
240,3,100,70,30,80,0,0
240,4,100,70,30,90,0,0
240,5,100,70,30,100,0,0
241,0,140,70,30,60,0,0
241,1,140,70,30,70,0,0
241,2,140,70,30,80,0,0
241,3,140,70,30,90,0,0
241,4,140,70,30,100,0,0
241,5,140,70,30,100,10,0
242,0,100,100,40,40,20,0
242,1,100,100,40,40,30,0
242,2,100,100,40,40,40,0
242,3,100,100,40,40,50,0
242,4,100,100,40,40,60,0
242,5,100,100,40,40,70,0
243,0,100,120,40,50,40,0
243,1,100,120,40,50,50,0
243,2,100,120,40,50,60,0
243,3,100,120,40,50,70,0
243,4,100,120,40,50,80,0
243,5,100,120,40,50,90,0
244,0,80,50,50,20,0,0
244,1,80,50,50,30,0,0
244,2,80,50,50,40,0,0
244,3,80,50,50,50,0,0
244,4,80,50,50,60,0,0
244,5,80,50,50,70,0,0
245,0,120,70,30,30,0,0
245,1,120,70,30,40,0,0
245,2,120,70,30,50,0,0
245,3,120,70,30,60,0,0
245,4,120,70,30,70,0,0
245,5,120,70,30,80,0,0
246,0,110,70,30,40,0,0
246,1,110,70,30,50,0,0
246,2,110,70,30,60,0,0
246,3,110,70,30,70,0,0
246,4,110,70,30,80,0,0
246,5,110,70,30,90,0,0
247,0,140,70,30,60,0,0
247,1,140,70,30,70,0,0
247,2,140,70,30,80,0,0
247,3,140,70,30,90,0,0
247,4,140,70,30,100,0,0
247,5,140,70,30,100,10,0
248,0,110,100,40,40,10,0
248,1,110,100,40,40,20,0
248,2,110,100,40,40,30,0
248,3,110,100,40,40,40,0
248,4,110,100,40,40,50,0
248,5,110,100,40,40,60,0
249,0,100,120,40,50,40,0
249,1,100,120,40,50,50,0
249,2,100,120,40,50,60,0
249,3,100,120,40,50,70,0
249,4,100,120,40,50,80,0
249,5,100,120,40,50,90,0
250,0,120,70,30,30,0,0
250,1,120,70,30,40,0,0
250,2,120,70,30,50,0,0
250,3,120,70,30,60,0,0
250,4,120,70,30,70,0,0
250,5,120,70,30,80,0,0
251,0,100,70,30,50,0,0
251,1,100,70,30,60,0,0
251,2,100,70,30,70,0,0
251,3,100,70,30,80,0,0
251,4,100,70,30,90,0,0
251,5,100,70,30,100,0,0
252,0,100,100,40,40,20,0
252,1,100,100,40,40,30,0
252,2,100,100,40,40,40,0
252,3,100,100,40,40,50,0
252,4,100,100,40,40,60,0
252,5,100,100,40,40,70,0
253,0,100,120,40,50,40,0
253,1,100,120,40,50,50,0
253,2,100,120,40,50,60,0
253,3,100,120,40,50,70,0
253,4,100,120,40,50,80,0
253,5,100,120,40,50,90,0
254,0,110,70,30,40,0,0
254,1,110,70,30,50,0,0
254,2,110,70,30,60,0,0
254,3,110,70,30,70,0,0
254,4,110,70,30,80,0,0
254,5,110,70,30,90,0,0
255,0,70,70,30,80,0,0
255,1,70,70,30,90,0,0
255,2,70,70,30,100,0,0
255,3,70,70,30,110,0,0
255,4,70,70,30,120,0,0
255,5,70,70,30,130,0,0
256,0,150,100,30,30,40,0
256,1,150,100,30,30,50,0
256,2,150,100,30,30,60,0
256,3,150,100,30,30,60,10
256,4,150,100,30,30,60,20
256,5,150,100,30,30,60,30
257,0,40,50,80,80,0,0
257,1,40,50,80,90,0,0
257,2,40,50,80,100,0,0
257,3,40,50,80,110,0,0
257,4,40,50,80,120,0,0
257,5,40,50,80,130,0,0
258,0,110,20,20,150,50,0
258,1,110,20,20,150,60,0
258,2,110,20,20,150,70,0
258,3,110,20,20,150,80,0
258,4,110,20,20,150,90,0
258,5,110,20,20,150,100,0
259,0,110,20,20,130,70,0
259,1,110,20,20,130,80,0
259,2,110,20,20,130,90,0
259,3,110,20,20,130,100,0
259,4,110,20,20,130,110,0
259,5,110,20,20,130,120,0
260,0,150,110,40,0,0,0
260,1,150,110,40,10,0,0
260,2,150,110,40,20,0,0
260,3,150,110,40,30,0,0
260,4,150,110,40,40,0,0
260,5,150,110,40,40,10,0
261,0,140,110,50,0,0,0
261,1,140,110,50,10,0,0
261,2,140,110,50,20,0,0
261,3,140,110,50,30,0,0
261,4,140,110,50,30,10,0
261,5,140,110,50,30,20,0
262,0,100,60,60,100,30,0
262,1,100,60,60,100,40,0
262,2,100,60,60,100,50,0
262,3,100,60,60,100,50,10
262,4,100,60,60,100,50,20
262,5,100,60,60,100,50,30
263,0,70,50,60,120,50,0
263,1,70,50,60,120,60,0
263,2,70,50,60,120,60,10
263,3,70,50,60,120,60,20
263,4,70,50,60,120,60,30
263,5,70,50,60,120,60,40
264,0,130,30,60,80,40,10
264,1,130,30,60,80,40,20
264,2,130,30,60,80,40,30
264,3,130,30,60,80,40,40
264,4,130,30,60,80,40,50
264,5,130,30,60,80,40,60
